model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,247,16,morning,6,6,186,161,15.774554190057
ARIMA,247,16,morning,6,6,186,162,8.29904970005265
ARIMA,247,16,morning,6,6,186,163,9.81491540844511
ARIMA,247,16,morning,6,6,186,186,4.84348501667507
ARIMA,247,16,morning,6,6,186,230,20.6444448632415
ARIMA,247,16,morning,6,6,230,100,5.24718937276147
ARIMA,247,16,morning,6,6,230,161,8.27505884831909
ARIMA,247,16,morning,6,6,230,162,5.16190683852702
ARIMA,247,16,morning,6,6,230,163,8.04596010294004
ARIMA,247,16,morning,6,6,230,186,9.2252438946552
ARIMA,247,16,morning,6,6,230,230,9.60187462654277
ARIMA,248,17,morning,1,1,100,100,2.4238097141311
ARIMA,248,17,morning,1,1,100,161,6.96583990283947
ARIMA,248,17,morning,1,1,100,162,3.09050142419108
ARIMA,248,17,morning,1,1,100,163,5.46041836090772
ARIMA,248,17,morning,1,1,100,186,2.45014641149475
ARIMA,248,17,morning,1,1,100,230,9.03112247133788
ARIMA,248,17,morning,1,1,161,100,7.65522727511871
ARIMA,248,17,morning,1,1,161,161,17.7460886173428
ARIMA,248,17,morning,1,1,161,162,10.5287652360188
ARIMA,248,17,morning,1,1,161,163,12.7885616295985
ARIMA,248,17,morning,1,1,161,186,11.4798391908991
ARIMA,248,17,morning,1,1,161,230,12.2027877124215
ARIMA,248,17,morning,1,1,162,100,4.78148979620668
ARIMA,248,17,morning,1,1,162,161,11.0654831404241
ARIMA,248,17,morning,1,1,162,162,11.5156367950533
ARIMA,248,17,morning,1,1,162,163,6.96005453583281
ARIMA,248,17,morning,1,1,162,186,8.23106564999187
ARIMA,248,17,morning,1,1,162,230,8.35338860028764
ARIMA,248,17,morning,1,1,163,100,4.49907648735537
ARIMA,248,17,morning,1,1,163,161,14.3027262925379
ARIMA,248,17,morning,1,1,163,162,8.61808148252853
ARIMA,248,17,morning,1,1,163,163,5.43788261220369
ARIMA,248,17,morning,1,1,163,186,5.75341887717714
ARIMA,248,17,morning,1,1,163,230,15.0847509221989
ARIMA,248,17,morning,1,1,186,100,5.40243958463166
ARIMA,248,17,morning,1,1,186,161,15.774611688304
ARIMA,248,17,morning,1,1,186,162,8.29904970005265
ARIMA,248,17,morning,1,1,186,163,9.81491540844511
ARIMA,248,17,morning,1,1,186,186,4.76103048607488
ARIMA,248,17,morning,1,1,186,230,20.6444448632415
ARIMA,248,17,morning,1,1,230,100,5.24718937276147
ARIMA,248,17,morning,1,1,230,161,8.27505884831909
ARIMA,248,17,morning,1,1,230,162,5.16190683852702
ARIMA,248,17,morning,1,1,230,163,8.04596010246744
ARIMA,248,17,morning,1,1,230,186,9.22190882752484
ARIMA,248,17,morning,1,1,230,230,9.60814528092044
ARIMA,248,17,morning,2,2,100,100,2.4238097141311
ARIMA,248,17,morning,2,2,100,161,6.96583990283947
ARIMA,248,17,morning,2,2,100,162,3.09050142419108
ARIMA,248,17,morning,2,2,100,163,5.46041836090772
ARIMA,248,17,morning,2,2,100,186,2.45014641149599
ARIMA,248,17,morning,2,2,100,230,9.0308099041814
ARIMA,248,17,morning,2,2,161,100,7.65522727511871
ARIMA,248,17,morning,2,2,161,161,17.7460886173428
ARIMA,248,17,morning,2,2,161,162,10.5287652327757
ARIMA,248,17,morning,2,2,161,163,12.7885613159533
ARIMA,248,17,morning,2,2,161,186,11.4798391908991
ARIMA,248,17,morning,2,2,161,230,12.2027877124215
ARIMA,248,17,morning,2,2,162,100,4.78148979620668
ARIMA,248,17,morning,2,2,162,161,11.0654831404241
ARIMA,248,17,morning,2,2,162,162,11.5156367950533
ARIMA,248,17,morning,2,2,162,163,6.96005453583281
ARIMA,248,17,morning,2,2,162,186,8.23106564999187
ARIMA,248,17,morning,2,2,162,230,8.35338859939382
ARIMA,248,17,morning,2,2,163,100,4.49907648735538
ARIMA,248,17,morning,2,2,163,161,14.3027262925379
ARIMA,248,17,morning,2,2,163,162,8.61808148252853
ARIMA,248,17,morning,2,2,163,163,5.43788261220369
ARIMA,248,17,morning,2,2,163,186,5.75341887717714
ARIMA,248,17,morning,2,2,163,230,15.0847509221989
ARIMA,248,17,morning,2,2,186,100,5.40243958463166
ARIMA,248,17,morning,2,2,186,161,15.7745590423024
ARIMA,248,17,morning,2,2,186,162,8.29904970005265
ARIMA,248,17,morning,2,2,186,163,9.81491540844511
ARIMA,248,17,morning,2,2,186,186,4.84638766447977
ARIMA,248,17,morning,2,2,186,230,20.6444448632415
ARIMA,248,17,morning,2,2,230,100,5.24718937276147
ARIMA,248,17,morning,2,2,230,161,8.27505884831909
ARIMA,248,17,morning,2,2,230,162,5.16190683852702
ARIMA,248,17,morning,2,2,230,163,8.04596010207192
ARIMA,248,17,morning,2,2,230,186,9.22513329947386
ARIMA,248,17,morning,2,2,230,230,9.60482045642549
ARIMA,248,17,morning,3,3,100,100,2.4238097141311
ARIMA,248,17,morning,3,3,100,161,6.96583990283947
ARIMA,248,17,morning,3,3,100,162,3.09050142419108
ARIMA,248,17,morning,3,3,100,163,5.46041836090772
ARIMA,248,17,morning,3,3,100,186,2.45014641149697
ARIMA,248,17,morning,3,3,100,230,9.03110457374228
ARIMA,248,17,morning,3,3,161,100,7.65522727511871
ARIMA,248,17,morning,3,3,161,161,17.7460886173428
ARIMA,248,17,morning,3,3,161,162,10.5287652354319
ARIMA,248,17,morning,3,3,161,163,12.7885615839775
ARIMA,248,17,morning,3,3,161,186,11.4798391908991
ARIMA,248,17,morning,3,3,161,230,12.2027877124215
ARIMA,248,17,morning,3,3,162,100,4.78148979620668
ARIMA,248,17,morning,3,3,162,161,11.0654831404241
ARIMA,248,17,morning,3,3,162,162,11.5156367950533
ARIMA,248,17,morning,3,3,162,163,6.96005453583281
ARIMA,248,17,morning,3,3,162,186,8.23106564999187
ARIMA,248,17,morning,3,3,162,230,8.35338859865543
ARIMA,248,17,morning,3,3,163,100,4.49907648735538
ARIMA,248,17,morning,3,3,163,161,14.3027262925379
ARIMA,248,17,morning,3,3,163,162,8.61808148252853
ARIMA,248,17,morning,3,3,163,163,5.43788261220369
ARIMA,248,17,morning,3,3,163,186,5.75341887717714
ARIMA,248,17,morning,3,3,163,230,15.0847509221989
ARIMA,248,17,morning,3,3,186,100,5.40243958463166
ARIMA,248,17,morning,3,3,186,161,15.7746072455448
ARIMA,248,17,morning,3,3,186,162,8.29904970005265
ARIMA,248,17,morning,3,3,186,163,9.81491540844511
ARIMA,248,17,morning,3,3,186,186,4.75962564130961
ARIMA,248,17,morning,3,3,186,230,20.6444448632415
ARIMA,248,17,morning,3,3,230,100,5.24718937276147
ARIMA,248,17,morning,3,3,230,161,8.27505884831909
ARIMA,248,17,morning,3,3,230,162,5.16190683852702
ARIMA,248,17,morning,3,3,230,163,8.0459601017409
ARIMA,248,17,morning,3,3,230,186,9.22201575522554
ARIMA,248,17,morning,3,3,230,230,9.60516220029903
ARIMA,248,17,morning,4,4,100,100,2.4238097141311
ARIMA,248,17,morning,4,4,100,161,6.96583990283947
ARIMA,248,17,morning,4,4,100,162,3.09050142419108
ARIMA,248,17,morning,4,4,100,163,5.46041836090772
ARIMA,248,17,morning,4,4,100,186,2.45014641149775
ARIMA,248,17,morning,4,4,100,230,9.03082677696067
ARIMA,248,17,morning,4,4,161,100,7.65522727511871
ARIMA,248,17,morning,4,4,161,161,17.7460886173428
ARIMA,248,17,morning,4,4,161,162,10.5287652332564
ARIMA,248,17,morning,4,4,161,163,12.7885613549385
ARIMA,248,17,morning,4,4,161,186,11.4798391908991
ARIMA,248,17,morning,4,4,161,230,12.2027877124215
ARIMA,248,17,morning,4,4,162,100,4.78148979620668
ARIMA,248,17,morning,4,4,162,161,11.0654831404241
ARIMA,248,17,morning,4,4,162,162,11.5156367950533
ARIMA,248,17,morning,4,4,162,163,6.96005453583281
ARIMA,248,17,morning,4,4,162,186,8.23106564999187
ARIMA,248,17,morning,4,4,162,230,8.35338859804543
ARIMA,248,17,morning,4,4,163,100,4.49907648735538
ARIMA,248,17,morning,4,4,163,161,14.3027262925379
ARIMA,248,17,morning,4,4,163,162,8.61808148252853
ARIMA,248,17,morning,4,4,163,163,5.43788261220369
ARIMA,248,17,morning,4,4,163,186,5.75341887717714
ARIMA,248,17,morning,4,4,163,230,15.0847509221989
ARIMA,248,17,morning,4,4,186,100,5.40243958463166
ARIMA,248,17,morning,4,4,186,161,15.7745631101363
ARIMA,248,17,morning,4,4,186,162,8.29904970005265
ARIMA,248,17,morning,4,4,186,163,9.81491540844511
ARIMA,248,17,morning,4,4,186,186,4.84631893202331
ARIMA,248,17,morning,4,4,186,230,20.6444448632415
ARIMA,248,17,morning,4,4,230,100,5.24718937276147
ARIMA,248,17,morning,4,4,230,161,8.27505884831909
ARIMA,248,17,morning,4,4,230,162,5.16190683852702
ARIMA,248,17,morning,4,4,230,163,8.04596010146388
ARIMA,248,17,morning,4,4,230,186,9.22502991763535
ARIMA,248,17,morning,4,4,230,230,9.60748992359165
ARIMA,248,17,morning,5,5,100,100,2.4238097141311
ARIMA,248,17,morning,5,5,100,161,6.96583990283947
ARIMA,248,17,morning,5,5,100,162,3.09050142419108
ARIMA,248,17,morning,5,5,100,163,5.46041836090772
ARIMA,248,17,morning,5,5,100,186,2.45014641149837
ARIMA,248,17,morning,5,5,100,230,9.03108866709838
ARIMA,248,17,morning,5,5,161,100,7.65522727511871
ARIMA,248,17,morning,5,5,161,161,17.7460886173428
ARIMA,248,17,morning,5,5,161,162,10.5287652350382
ARIMA,248,17,morning,5,5,161,163,12.7885615506628
ARIMA,248,17,morning,5,5,161,186,11.4798391908991
ARIMA,248,17,morning,5,5,161,230,12.2027877124215
ARIMA,248,17,morning,5,5,162,100,4.78148979620668
ARIMA,248,17,morning,5,5,162,161,11.0654831404241
ARIMA,248,17,morning,5,5,162,162,11.5156367950533
ARIMA,248,17,morning,5,5,162,163,6.96005453583281
ARIMA,248,17,morning,5,5,162,186,8.23106564999187
ARIMA,248,17,morning,5,5,162,230,8.35338859754151
ARIMA,248,17,morning,5,5,163,100,4.49907648735538
ARIMA,248,17,morning,5,5,163,161,14.3027262925379
ARIMA,248,17,morning,5,5,163,162,8.61808148252853
ARIMA,248,17,morning,5,5,163,163,5.43788261220369
ARIMA,248,17,morning,5,5,163,186,5.75341887717714
ARIMA,248,17,morning,5,5,163,230,15.0847509221989
ARIMA,248,17,morning,5,5,186,100,5.40243958463166
ARIMA,248,17,morning,5,5,186,161,15.7746035209857
ARIMA,248,17,morning,5,5,186,162,8.29904970005265
ARIMA,248,17,morning,5,5,186,163,9.81491540844511
ARIMA,248,17,morning,5,5,186,186,4.76112021841525
ARIMA,248,17,morning,5,5,186,230,20.6444448632415
ARIMA,248,17,morning,5,5,230,100,5.24718937276147
ARIMA,248,17,morning,5,5,230,161,8.27505884831909
ARIMA,248,17,morning,5,5,230,162,5.16190683852702
ARIMA,248,17,morning,5,5,230,163,8.04596010123204
ARIMA,248,17,morning,5,5,230,186,9.22211570878727
ARIMA,248,17,morning,5,5,230,230,9.60307923313736
ARIMA,248,17,morning,6,6,100,100,2.4238097141311
ARIMA,248,17,morning,6,6,100,161,6.96583990283947
ARIMA,248,17,morning,6,6,100,162,3.09050142419108
ARIMA,248,17,morning,6,6,100,163,5.46041836090772
ARIMA,248,17,morning,6,6,100,186,2.45014641149886
ARIMA,248,17,morning,6,6,100,230,9.03084177279013
ARIMA,248,17,morning,6,6,161,100,7.65522727511871
ARIMA,248,17,morning,6,6,161,161,17.7460886173428
ARIMA,248,17,morning,6,6,161,162,10.5287652335789
ARIMA,248,17,morning,6,6,161,163,12.7885613834075
ARIMA,248,17,morning,6,6,161,186,11.4798391908991
ARIMA,248,17,morning,6,6,161,230,12.2027877124215
ARIMA,248,17,morning,6,6,162,100,4.78148979620668
ARIMA,248,17,morning,6,6,162,161,11.0654831404241
ARIMA,248,17,morning,6,6,162,162,11.5156367950533
ARIMA,248,17,morning,6,6,162,163,6.96005453583281
ARIMA,248,17,morning,6,6,162,186,8.23106564999187
ARIMA,248,17,morning,6,6,162,230,8.35338859712522
ARIMA,248,17,morning,6,6,163,100,4.49907648735538
ARIMA,248,17,morning,6,6,163,161,14.3027262925379
ARIMA,248,17,morning,6,6,163,162,8.61808148252853
ARIMA,248,17,morning,6,6,163,163,5.43788261220369
ARIMA,248,17,morning,6,6,163,186,5.75341887717714
ARIMA,248,17,morning,6,6,163,230,15.0847509221989
ARIMA,248,17,morning,6,6,186,100,5.40243958463166
ARIMA,248,17,morning,6,6,186,161,15.774566520381
ARIMA,248,17,morning,6,6,186,162,8.29904970005265
ARIMA,248,17,morning,6,6,186,163,9.81491540844511
ARIMA,248,17,morning,6,6,186,186,4.84346821996382
ARIMA,248,17,morning,6,6,186,230,20.6444448632415
ARIMA,248,17,morning,6,6,230,100,5.24718937276147
ARIMA,248,17,morning,6,6,230,161,8.27505884831909
ARIMA,248,17,morning,6,6,230,162,5.16190683852702
ARIMA,248,17,morning,6,6,230,163,8.04596010103801
ARIMA,248,17,morning,6,6,230,186,9.22493327866425
ARIMA,248,17,morning,6,6,230,230,9.60881393931138
ARIMA,249,18,morning,1,1,100,100,2.4238097141311
ARIMA,249,18,morning,1,1,100,161,6.96583990283947
ARIMA,249,18,morning,1,1,100,162,3.09050142419108
ARIMA,249,18,morning,1,1,100,163,5.46041836090772
ARIMA,249,18,morning,1,1,100,186,2.45014641149924
ARIMA,249,18,morning,1,1,100,230,9.03107452993011
ARIMA,249,18,morning,1,1,161,100,7.65522727511871
ARIMA,249,18,morning,1,1,161,161,17.7460886173428
ARIMA,249,18,morning,1,1,161,162,10.528765234774
ARIMA,249,18,morning,1,1,161,163,12.7885615263348
ARIMA,249,18,morning,1,1,161,186,11.4798391908991
ARIMA,249,18,morning,1,1,161,230,12.2027877124215
ARIMA,249,18,morning,1,1,162,100,4.78148979620668
ARIMA,249,18,morning,1,1,162,161,11.0654831404241
ARIMA,249,18,morning,1,1,162,162,11.5156367950533
ARIMA,249,18,morning,1,1,162,163,6.96005453583281
ARIMA,249,18,morning,1,1,162,186,8.23106564999187
ARIMA,249,18,morning,1,1,162,230,8.35338859678131
ARIMA,249,18,morning,1,1,163,100,4.49907648735538
ARIMA,249,18,morning,1,1,163,161,14.3027262925379
ARIMA,249,18,morning,1,1,163,162,8.61808148252853
ARIMA,249,18,morning,1,1,163,163,5.43788261220369
ARIMA,249,18,morning,1,1,163,186,5.75341887717714
ARIMA,249,18,morning,1,1,163,230,15.0847509221989
ARIMA,249,18,morning,1,1,186,100,5.40243958463166
ARIMA,249,18,morning,1,1,186,161,15.7746003985324
ARIMA,249,18,morning,1,1,186,162,8.29904970005265
ARIMA,249,18,morning,1,1,186,163,9.81491540844511
ARIMA,249,18,morning,1,1,186,186,4.76523722187826
ARIMA,249,18,morning,1,1,186,230,20.6444448632415
ARIMA,249,18,morning,1,1,230,100,5.24718937276147
ARIMA,249,18,morning,1,1,230,161,8.27505884831909
ARIMA,249,18,morning,1,1,230,162,5.16190683852702
ARIMA,249,18,morning,1,1,230,163,8.04596010087563
ARIMA,249,18,morning,1,1,230,186,9.22220914308388
ARIMA,249,18,morning,1,1,230,230,9.60257805193038
ARIMA,249,18,morning,2,2,100,100,2.4238097141311
ARIMA,249,18,morning,2,2,100,161,6.96583990283947
ARIMA,249,18,morning,2,2,100,162,3.09050142419108
ARIMA,249,18,morning,2,2,100,163,5.46041836090772
ARIMA,249,18,morning,2,2,100,186,2.45014641149955
ARIMA,249,18,morning,2,2,100,230,9.03085510046413
ARIMA,249,18,morning,2,2,161,100,7.65522727511871
ARIMA,249,18,morning,2,2,161,161,17.7460886173428
ARIMA,249,18,morning,2,2,161,162,10.5287652337952
ARIMA,249,18,morning,2,2,161,163,12.7885614041968
ARIMA,249,18,morning,2,2,161,186,11.4798391908991
ARIMA,249,18,morning,2,2,161,230,12.2027877124215
ARIMA,249,18,morning,2,2,162,100,4.78148979620668
ARIMA,249,18,morning,2,2,162,161,11.0654831404241
ARIMA,249,18,morning,2,2,162,162,11.5156367950533
ARIMA,249,18,morning,2,2,162,163,6.96005453583281
ARIMA,249,18,morning,2,2,162,186,8.23106564999187
ARIMA,249,18,morning,2,2,162,230,8.35338859649721
ARIMA,249,18,morning,2,2,163,100,4.49907648735538
ARIMA,249,18,morning,2,2,163,161,14.3027262925379
ARIMA,249,18,morning,2,2,163,162,8.61808148252853
ARIMA,249,18,morning,2,2,163,163,5.43788261220369
ARIMA,249,18,morning,2,2,163,186,5.75341887717714
ARIMA,249,18,morning,2,2,163,230,15.0847509221989
ARIMA,249,18,morning,2,2,186,100,5.40243958463166
ARIMA,249,18,morning,2,2,186,161,15.7745693793352
ARIMA,249,18,morning,2,2,186,162,8.29904970005265
ARIMA,249,18,morning,2,2,186,163,9.81491540844511
ARIMA,249,18,morning,2,2,186,186,4.83819278588007
ARIMA,249,18,morning,2,2,186,230,20.6444448632415
ARIMA,249,18,morning,2,2,230,100,5.24718937276147
ARIMA,249,18,morning,2,2,230,161,8.27505884831909
ARIMA,249,18,morning,2,2,230,162,5.16190683852702
ARIMA,249,18,morning,2,2,230,163,8.04596010073973
ARIMA,249,18,morning,2,2,230,186,9.22484294277093
ARIMA,249,18,morning,2,2,230,230,9.60853153225316
ARIMA,249,18,morning,3,3,100,100,2.4238097141311
ARIMA,249,18,morning,3,3,100,161,6.96583990283947
ARIMA,249,18,morning,3,3,100,162,3.09050142419108
ARIMA,249,18,morning,3,3,100,163,5.46041836090772
ARIMA,249,18,morning,3,3,100,186,2.4501464114998
ARIMA,249,18,morning,3,3,100,230,9.03106196539874
ARIMA,249,18,morning,3,3,161,100,7.65522727511871
ARIMA,249,18,morning,3,3,161,161,17.7460886173428
ARIMA,249,18,morning,3,3,161,162,10.5287652345969
ARIMA,249,18,morning,3,3,161,163,12.7885615085693
ARIMA,249,18,morning,3,3,161,186,11.4798391908991
ARIMA,249,18,morning,3,3,161,230,12.2027877124215
ARIMA,249,18,morning,3,3,162,100,4.78148979620668
ARIMA,249,18,morning,3,3,162,161,11.0654831404241
ARIMA,249,18,morning,3,3,162,162,11.5156367950533
ARIMA,249,18,morning,3,3,162,163,6.96005453583281
ARIMA,249,18,morning,3,3,162,186,8.23106564999187
ARIMA,249,18,morning,3,3,162,230,8.35338859626251
ARIMA,249,18,morning,3,3,163,100,4.49907648735538
ARIMA,249,18,morning,3,3,163,161,14.3027262925379
ARIMA,249,18,morning,3,3,163,162,8.61808148252853
ARIMA,249,18,morning,3,3,163,163,5.43788261220369
ARIMA,249,18,morning,3,3,163,186,5.75341887717714
ARIMA,249,18,morning,3,3,163,230,15.0847509221989
ARIMA,249,18,morning,3,3,186,100,5.40243958463166
ARIMA,249,18,morning,3,3,186,161,15.7745977808428
ARIMA,249,18,morning,3,3,186,162,8.29904970005265
ARIMA,249,18,morning,3,3,186,163,9.81491540844511
ARIMA,249,18,morning,3,3,186,186,4.77154755503523
ARIMA,249,18,morning,3,3,186,230,20.6444448632415
ARIMA,249,18,morning,3,3,230,100,5.24718937276147
ARIMA,249,18,morning,3,3,230,161,8.27505884831909
ARIMA,249,18,morning,3,3,230,162,5.16190683852702
ARIMA,249,18,morning,3,3,230,163,8.045960100626
ARIMA,249,18,morning,3,3,230,186,9.22229648332101
ARIMA,249,18,morning,3,3,230,230,9.60351844390747
ARIMA,249,18,morning,4,4,100,100,2.4238097141311
ARIMA,249,18,morning,4,4,100,161,6.96583990283947
ARIMA,249,18,morning,4,4,100,162,3.09050142419108
ARIMA,249,18,morning,4,4,100,163,5.46041836090772
ARIMA,249,18,morning,4,4,100,186,2.45014641149999
ARIMA,249,18,morning,4,4,100,230,9.03086694555043
ARIMA,249,18,morning,4,4,161,100,7.65522727511871
ARIMA,249,18,morning,4,4,161,161,17.7460886173428
ARIMA,249,18,morning,4,4,161,162,10.5287652339403
ARIMA,249,18,morning,4,4,161,163,12.7885614193783
ARIMA,249,18,morning,4,4,161,186,11.4798391908991
ARIMA,249,18,morning,4,4,161,230,12.2027877124215
ARIMA,249,18,morning,4,4,162,100,4.78148979620668
ARIMA,249,18,morning,4,4,162,161,11.0654831404241
ARIMA,249,18,morning,4,4,162,162,11.5156367950533
ARIMA,249,18,morning,4,4,162,163,6.96005453583281
ARIMA,249,18,morning,4,4,162,186,8.23106564999187
ARIMA,249,18,morning,4,4,162,230,8.35338859606862
ARIMA,249,18,morning,4,4,163,100,4.49907648735538
ARIMA,249,18,morning,4,4,163,161,14.3027262925379
ARIMA,249,18,morning,4,4,163,162,8.61808148252853
ARIMA,249,18,morning,4,4,163,163,5.43788261220369
ARIMA,249,18,morning,4,4,163,186,5.75341887717714
ARIMA,249,18,morning,4,4,163,230,15.0847509221989
ARIMA,249,18,morning,4,4,186,100,5.40243958463166
ARIMA,249,18,morning,4,4,186,161,15.774571776118
ARIMA,249,18,morning,4,4,186,162,8.29904970005265
ARIMA,249,18,morning,4,4,186,163,9.81491540844511
ARIMA,249,18,morning,4,4,186,186,4.83098422556915
ARIMA,249,18,morning,4,4,186,230,20.6444448632415
ARIMA,249,18,morning,4,4,230,100,5.24718937276147
ARIMA,249,18,morning,4,4,230,161,8.27505884831909
ARIMA,249,18,morning,4,4,230,162,5.16190683852702
ARIMA,249,18,morning,4,4,230,163,8.04596010053081
ARIMA,249,18,morning,4,4,230,186,9.22475849885012
ARIMA,249,18,morning,4,4,230,230,9.60712030057463
ARIMA,249,18,morning,5,5,100,100,2.4238097141311
ARIMA,249,18,morning,5,5,100,161,6.96583990283947
ARIMA,249,18,morning,5,5,100,162,3.09050142419108
ARIMA,249,18,morning,5,5,100,163,5.46041836090772
ARIMA,249,18,morning,5,5,100,186,2.45014641150015
ARIMA,249,18,morning,5,5,100,230,9.03105079856209
ARIMA,249,18,morning,5,5,161,100,7.65522727511871
ARIMA,249,18,morning,5,5,161,161,17.7460886173428
ARIMA,249,18,morning,5,5,161,162,10.528765234478
ARIMA,249,18,morning,5,5,161,163,12.7885614955961
ARIMA,249,18,morning,5,5,161,186,11.4798391908991
ARIMA,249,18,morning,5,5,161,230,12.2027877124215
ARIMA,249,18,morning,5,5,162,100,4.78148979620668
ARIMA,249,18,morning,5,5,162,161,11.0654831404241
ARIMA,249,18,morning,5,5,162,162,11.5156367950533
ARIMA,249,18,morning,5,5,162,163,6.96005453583281
ARIMA,249,18,morning,5,5,162,186,8.23106564999187
ARIMA,249,18,morning,5,5,162,230,8.35338859590845
ARIMA,249,18,morning,5,5,163,100,4.49907648735538
ARIMA,249,18,morning,5,5,163,161,14.3027262925379
ARIMA,249,18,morning,5,5,163,162,8.61808148252853
ARIMA,249,18,morning,5,5,163,163,5.43788261220369
ARIMA,249,18,morning,5,5,163,186,5.75341887717714
ARIMA,249,18,morning,5,5,163,230,15.0847509221989
ARIMA,249,18,morning,5,5,186,100,5.40243958463166
ARIMA,249,18,morning,5,5,186,161,15.7745955863223
ARIMA,249,18,morning,5,5,186,162,8.29904970005265
ARIMA,249,18,morning,5,5,186,163,9.81491540844511
ARIMA,249,18,morning,5,5,186,186,4.77950719703007
ARIMA,249,18,morning,5,5,186,230,20.6444448632415
ARIMA,249,18,morning,5,5,230,100,5.24718937276147
ARIMA,249,18,morning,5,5,230,161,8.27505884831909
ARIMA,249,18,morning,5,5,230,162,5.16190683852702
ARIMA,249,18,morning,5,5,230,163,8.04596010045116
ARIMA,249,18,morning,5,5,230,186,9.22237812697113
ARIMA,249,18,morning,5,5,230,230,9.6051808518365
ARIMA,249,18,morning,6,6,100,100,2.4238097141311
ARIMA,249,18,morning,6,6,100,161,6.96583990283947
ARIMA,249,18,morning,6,6,100,162,3.09050142419108
ARIMA,249,18,morning,6,6,100,163,5.46041836090772
ARIMA,249,18,morning,6,6,100,186,2.45014641150027
ARIMA,249,18,morning,6,6,100,230,9.03087747297401
ARIMA,249,18,morning,6,6,161,100,7.65522727511871
ARIMA,249,18,morning,6,6,161,161,17.7460886173428
ARIMA,249,18,morning,6,6,161,162,10.5287652340376
ARIMA,249,18,morning,6,6,161,163,12.7885614304645
ARIMA,249,18,morning,6,6,161,186,11.4798391908991
ARIMA,249,18,morning,6,6,161,230,12.2027877124215
ARIMA,249,18,morning,6,6,162,100,4.78148979620668
ARIMA,249,18,morning,6,6,162,161,11.0654831404241
ARIMA,249,18,morning,6,6,162,162,11.5156367950533
ARIMA,249,18,morning,6,6,162,163,6.96005453583281
ARIMA,249,18,morning,6,6,162,186,8.23106564999187
ARIMA,249,18,morning,6,6,162,230,8.35338859577613
ARIMA,249,18,morning,6,6,163,100,4.49907648735538
ARIMA,249,18,morning,6,6,163,161,14.3027262925379
ARIMA,249,18,morning,6,6,163,162,8.61808148252853
ARIMA,249,18,morning,6,6,163,163,5.43788261220369
ARIMA,249,18,morning,6,6,163,186,5.75341887717714
ARIMA,249,18,morning,6,6,163,230,15.0847509221989
ARIMA,249,18,morning,6,6,186,100,5.40243958463166
ARIMA,249,18,morning,6,6,186,161,15.7745737854452
ARIMA,249,18,morning,6,6,186,162,8.29904970005265
ARIMA,249,18,morning,6,6,186,163,9.81491540844511
ARIMA,249,18,morning,6,6,186,186,4.82242836590464
ARIMA,249,18,morning,6,6,186,230,20.6444448632415
ARIMA,249,18,morning,6,6,230,100,5.24718937276147
ARIMA,249,18,morning,6,6,230,161,8.27505884831909
ARIMA,249,18,morning,6,6,230,162,5.16190683852702
ARIMA,249,18,morning,6,6,230,163,8.04596010038449
ARIMA,249,18,morning,6,6,230,186,9.22467956261006
ARIMA,249,18,morning,6,6,230,230,9.60542953523809
ARIMA,250,19,morning,1,1,100,100,2.4238097141311
ARIMA,250,19,morning,1,1,100,161,6.96583990283947
ARIMA,250,19,morning,1,1,100,162,3.09050142419108
ARIMA,250,19,morning,1,1,100,163,5.46041836090772
ARIMA,250,19,morning,1,1,100,186,2.45014641150037
ARIMA,250,19,morning,1,1,100,230,9.03104087393879
ARIMA,250,19,morning,1,1,161,100,7.65522727511871
ARIMA,250,19,morning,1,1,161,161,17.7460886173428
ARIMA,250,19,morning,1,1,161,162,10.5287652343983
ARIMA,250,19,morning,1,1,161,163,12.7885614861224
ARIMA,250,19,morning,1,1,161,186,11.4798391908991
ARIMA,250,19,morning,1,1,161,230,12.2027877124215
ARIMA,250,19,morning,1,1,162,100,4.78148979620668
ARIMA,250,19,morning,1,1,162,161,11.0654831404241
ARIMA,250,19,morning,1,1,162,162,11.5156367950533
ARIMA,250,19,morning,1,1,162,163,6.96005453583281
ARIMA,250,19,morning,1,1,162,186,8.23106564999187
ARIMA,250,19,morning,1,1,162,230,8.35338859566682
ARIMA,250,19,morning,1,1,163,100,4.49907648735538
ARIMA,250,19,morning,1,1,163,161,14.3027262925379
ARIMA,250,19,morning,1,1,163,162,8.61808148252853
ARIMA,250,19,morning,1,1,163,163,5.43788261220369
ARIMA,250,19,morning,1,1,163,186,5.75341887717714
ARIMA,250,19,morning,1,1,163,230,15.0847509221989
ARIMA,250,19,morning,1,1,186,100,5.40243958463166
ARIMA,250,19,morning,1,1,186,161,15.7745937465615
ARIMA,250,19,morning,1,1,186,162,8.29904970005265
ARIMA,250,19,morning,1,1,186,163,9.81491540844511
ARIMA,250,19,morning,1,1,186,186,4.78849948682846
ARIMA,250,19,morning,1,1,186,230,20.6444448632415
ARIMA,250,19,morning,1,1,230,100,5.24718937276147
ARIMA,250,19,morning,1,1,230,161,8.27505884831909
ARIMA,250,19,morning,1,1,230,162,5.16190683852702
ARIMA,250,19,morning,1,1,230,163,8.0459601003287
ARIMA,250,19,morning,1,1,230,186,9.22245444558239
ARIMA,250,19,morning,1,1,230,230,9.6067002520423
ARIMA,250,19,morning,2,2,100,100,2.4238097141311
ARIMA,250,19,morning,2,2,100,161,6.96583990283947
